,first_file,second_file,similiar
5309,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
5310,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
5311,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
5312,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
5313,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
5314,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
5315,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
5316,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
5317,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
5318,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
5319,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
5320,www.walmart.com_www.shopmania.in.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
5321,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
5322,www.walmart.com_www.shopmania.in.csv,buy.net_www.gosale.com.csv,0.009900990099009901
5323,www.walmart.com_www.shopmania.in.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
5324,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
5325,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
5326,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
5327,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
5328,www.walmart.com_www.shopmania.in.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
5329,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
5330,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
5331,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
5332,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.009900990099009901
5333,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.camerafarm.com.au.csv,0.009900990099009901
5334,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.009900990099009901
5335,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.009900990099009901
5336,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.009900990099009901
5337,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.009900990099009901
5338,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.priceme.co.nz.csv,0.009900990099009901
5339,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.009900990099009901
5340,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.009900990099009901
5341,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0.009900990099009901
5342,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.009900990099009901
5343,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.009900990099009901
5344,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.009900990099009901
5345,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.gosale.com.csv,0.009900990099009901
5346,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.009900990099009901
5347,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.009900990099009901
5348,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.pcconnection.com.csv,0.009900990099009901
5349,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.gosale.com.csv,0.009900990099009901
5350,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.shopbot.com.au.csv,0.009900990099009901
5351,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.009900990099009901
5352,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_cammarkt.com.csv,0.009900990099009901
5353,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.009900990099009901
5354,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.009900990099009901
5355,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_cammarkt.com.csv,0.009900990099009901
5356,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.009900990099009901
5357,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.009900990099009901
5358,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.009900990099009901
5359,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.henrys.com.csv,0.009900990099009901
5360,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.009900990099009901
5361,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.009900990099009901
5362,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ebay.com.csv,0.009900990099009901
5363,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.ebay.com.csv,0.009900990099009901
5364,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.009900990099009901
5365,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.009900990099009901
5366,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.009900990099009901
5367,www.gosale.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.009900990099009901
5368,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_cammarkt.com.csv,0.009900990099009901
5369,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.009900990099009901
5370,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_cammarkt.com.csv,0.009900990099009901
5371,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_cammarkt.com.csv,0.009900990099009901
5372,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.009900990099009901
5373,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.009900990099009901
5374,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.009900990099009901
5375,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.009900990099009901
5376,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.009900990099009901
5377,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.henrys.com.csv,0.009900990099009901
5378,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.009900990099009901
5379,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_cammarkt.com.csv,0.009900990099009901
5380,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.009900990099009901
5381,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.ebay.com.csv,0.009900990099009901
5382,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.009900990099009901
5383,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.garricks.com.au.csv,0.009900990099009901
5384,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.009900990099009901
5385,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_cammarkt.com.csv,0.009900990099009901
5386,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.priceme.co.nz.csv,0.009900990099009901
5387,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.ebay.com.csv,0.009900990099009901
5388,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.henrys.com.csv,0.009900990099009901
5389,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.009900990099009901
5390,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.009900990099009901
5391,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0.019801980198019802
5392,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.009900990099009901
5393,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.henrys.com.csv,0.009900990099009901
5394,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.gosale.com.csv,0.009900990099009901
5395,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.009900990099009901
5396,www.gosale.com_www.mypriceindia.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.009900990099009901
5397,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_cammarkt.com.csv,0.009900990099009901
5398,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.pcconnection.com.csv,0.009900990099009901
5399,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
5400,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
5401,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
5402,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
5403,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
5404,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
5405,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
5406,www.gosale.com_www.mypriceindia.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
5407,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
5408,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.09900990099009901
5409,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
5410,www.gosale.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
5411,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
5412,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
5413,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
5414,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
5415,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
5416,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
5417,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
5418,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
5419,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
5420,www.gosale.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
5421,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
5422,www.gosale.com_www.mypriceindia.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
5423,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
5424,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
5425,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
5426,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
5427,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
5428,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
5429,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
5430,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
5431,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
5432,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
5433,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
5434,www.shopbot.com.au_www.pcconnection.com.csv,buy.net_www.camerafarm.com.au.csv,0.009900990099009901
5435,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.009900990099009901
5436,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.009900990099009901
5437,www.shopbot.com.au_www.pcconnection.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.009900990099009901
5438,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.009900990099009901
5439,www.shopbot.com.au_www.pcconnection.com.csv,buy.net_www.priceme.co.nz.csv,0.16831683168316833
5440,www.shopbot.com.au_www.pcconnection.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.019801980198019802
5441,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.009900990099009901
5442,www.shopbot.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0.009900990099009901
5443,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.07920792079207921
5444,www.shopbot.com.au_www.pcconnection.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.009900990099009901
5445,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.019801980198019802
5446,www.shopbot.com.au_www.pcconnection.com.csv,www.ebay.com_www.gosale.com.csv,0.009900990099009901
5447,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.009900990099009901
5448,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.019801980198019802
5449,www.shopbot.com.au_www.pcconnection.com.csv,www.ebay.com_www.pcconnection.com.csv,0.009900990099009901
5450,www.shopbot.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.gosale.com.csv,0.1485148514851485
5451,www.shopbot.com.au_www.pcconnection.com.csv,buy.net_www.shopbot.com.au.csv,0.009900990099009901
5452,www.shopbot.com.au_www.pcconnection.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.009900990099009901
5453,www.shopbot.com.au_www.pcconnection.com.csv,www.gosale.com_cammarkt.com.csv,0.009900990099009901
5454,www.shopbot.com.au_www.pcconnection.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.009900990099009901
5455,www.shopbot.com.au_www.pcconnection.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.009900990099009901
5456,www.shopbot.com.au_www.pcconnection.com.csv,www.garricks.com.au_cammarkt.com.csv,0.009900990099009901
5457,www.shopbot.com.au_www.pcconnection.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.009900990099009901
5458,www.shopbot.com.au_www.pcconnection.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.1485148514851485
5459,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.009900990099009901
5460,www.shopbot.com.au_www.pcconnection.com.csv,www.ilgs.net_www.henrys.com.csv,0.009900990099009901
5461,www.shopbot.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.009900990099009901
5462,www.shopbot.com.au_www.pcconnection.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.0297029702970297
5463,www.shopbot.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.ebay.com.csv,0.009900990099009901
5464,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.ebay.com.csv,0.009900990099009901
5465,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.009900990099009901
5466,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.009900990099009901
5467,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.009900990099009901
5468,www.shopbot.com.au_www.pcconnection.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.009900990099009901
5469,www.shopbot.com.au_www.pcconnection.com.csv,www.henrys.com_cammarkt.com.csv,0.009900990099009901
5470,www.shopbot.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.009900990099009901
5471,www.shopbot.com.au_www.pcconnection.com.csv,www.canon-europe.com_cammarkt.com.csv,0.009900990099009901
5472,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_cammarkt.com.csv,0.009900990099009901
5473,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.009900990099009901
5474,www.shopbot.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.019801980198019802
5475,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.009900990099009901
5476,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.009900990099009901
5477,www.shopbot.com.au_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.009900990099009901
5478,www.shopbot.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0.009900990099009901
5479,www.shopbot.com.au_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.009900990099009901
5480,www.shopbot.com.au_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0.009900990099009901
5481,www.shopbot.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.009900990099009901
5482,www.shopbot.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0.009900990099009901
5483,www.shopbot.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.21782178217821782
5484,www.shopbot.com.au_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0.009900990099009901
5485,www.shopbot.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.009900990099009901
